fast,slow,exp,fast_avg,fast_std,fast_delta,slow_avg,slow_std,slow_delta,label
0.7455498456954956,0.9327778339385986,0.9169605255126954,0.7397411835193635,0.008362306794571929,-0.00113126039504996,0.9326327192783355,0.0010473355797119758,0.0002519130706786221,1
0.7455498456954956,0.9327778339385986,0.9169605255126954,0.7397411835193635,0.008362306794571929,-0.00113126039504996,0.9326327192783355,0.0010473355797119758,0.0002519130706786221,1
0.7390292763710022,0.9312019348144531,0.919858181476593,0.738976000547409,0.008035987717472156,0.0005677819252014604,0.9325003206729889,0.0011326765884377068,-0.0008348464965820535,1
0.7390292763710022,0.9312019348144531,0.919858181476593,0.738976000547409,0.008035987717472156,0.0005677819252014604,0.9325003206729889,0.0011326765884377068,-0.0008348464965820535,1
0.7390292763710022,0.9312019348144531,0.919858181476593,0.738976000547409,0.008035987717472156,0.0005677819252014604,0.9325003206729889,0.0011326765884377068,-0.0008348464965820535,1
0.7368075847625732,0.9312019348144531,0.9162053227424621,0.7388106095790863,0.00806185310407563,-0.0014668345451355203,0.9325003206729889,0.0011326765884377068,-0.0008348464965820535,1
0.7368075847625732,0.9320732712745666,0.9162053227424621,0.7388106095790863,0.00806185310407563,-0.0014668345451355203,0.932503969669342,0.0011312352468349513,0.001038563251495317,1
0.7368075847625732,0.9320732712745666,0.9162053227424621,0.7388106095790863,0.00806185310407563,-0.0014668345451355203,0.932503969669342,0.0011312352468349513,0.001038563251495317,1
0.7368075847625732,0.9320732712745666,0.9162053227424621,0.7388106095790863,0.00806185310407563,-0.0014668345451355203,0.932503969669342,0.0011312352468349513,0.001038563251495317,1
0.7467123508453369,0.9340694308280945,0.9136950612068176,0.7396544027328491,0.008396218797084893,0.008358037471771218,0.9328074419498444,0.0011030827911287934,0.00186876058578489,1
0.7467123508453369,0.9340694308280945,0.9136950612068176,0.7396544027328491,0.008396218797084893,0.008358037471771218,0.9328074419498444,0.0011030827911287934,0.00186876058578489,1
0.7467123508453369,0.9340694308280945,0.9136950612068176,0.7396544027328491,0.008396218797084893,0.008358037471771218,0.9328074419498444,0.0011030827911287934,0.00186876058578489,1
0.7467123508453369,0.9340694308280945,0.9136950612068176,0.7396544027328491,0.008396218797084893,0.008358037471771218,0.9328074419498444,0.0011030827911287934,0.00186876058578489,1
0.7394993782043457,0.9317238092422485,0.9143321752548218,0.7397689092159271,0.008385508832508996,-0.007369208335876398,0.9327597558498383,0.0011380362357769538,-0.0025263905525207964,1
0.7394993782043457,0.9317238092422485,0.9143321752548218,0.7397689092159271,0.008385508832508996,-0.007369208335876398,0.9327597558498383,0.0011380362357769538,-0.0025263905525207964,1
0.7394993782043457,0.9317238092422485,0.9143321752548218,0.7397689092159271,0.008385508832508996,-0.007369208335876398,0.9327597558498383,0.0011380362357769538,-0.0025263905525207964,1
0.7171250581741333,0.9317238092422485,0.9161851644515991,0.7367945563793182,0.010378046096102432,-0.02125614881515503,0.9327597558498383,0.0011380362357769538,-0.0025263905525207964,1
0.7171250581741333,0.9309014081954956,0.9161851644515991,0.7367945563793182,0.010378046096102432,-0.02125614881515503,0.9324248766899108,0.001142884818050196,-0.0012619137763977273,1
0.7171250581741333,0.9309014081954956,0.9161851644515991,0.7367945563793182,0.010378046096102432,-0.02125614881515503,0.9324248766899108,0.001142884818050196,-0.0012619137763977273,1
0.7171250581741333,0.9309014081954956,0.9161851644515991,0.7367945563793182,0.010378046096102432,-0.02125614881515503,0.9324248766899108,0.001142884818050196,-0.0012619137763977273,1
0.738545048236847,0.9332531809806823,0.917320716381073,0.7368109405040741,0.010380667054279244,0.020298516750335782,0.9325338625907896,0.0011645065450647156,0.0017486214637756348,1
0.738545048236847,0.9332531809806823,0.917320716381073,0.7368109405040741,0.010380667054279244,0.020298516750335782,0.9325338625907896,0.0011645065450647156,0.0017486214637756348,1
0.738545048236847,0.9332531809806823,0.917320716381073,0.7368109405040741,0.010380667054279244,0.020298516750335782,0.9325338625907896,0.0011645065450647156,0.0017486214637756348,1
0.738545048236847,0.9332531809806823,0.917320716381073,0.7368109405040741,0.010380667054279244,0.020298516750335782,0.9325338625907896,0.0011645065450647156,0.0017486214637756348,1
0.7499151706695557,0.932622241973877,0.9123772382736206,0.7399778044223785,0.008968699906931579,0.012605774402618453,0.9326456308364868,0.001112842290038144,-0.0017608284950255682,1
0.7499151706695557,0.932622241973877,0.9123772382736206,0.7399778044223785,0.008968699906931579,0.012605774402618453,0.9326456308364868,0.001112842290038144,-0.0017608284950255682,1
0.7499151706695557,0.932622241973877,0.9123772382736206,0.7399778044223785,0.008968699906931579,0.012605774402618453,0.9326456308364868,0.001112842290038144,-0.0017608284950255682,1
0.7462246656417847,0.9324814438819885,0.9133503317832947,0.7408693313598633,0.009101266122984376,-0.003060269355773859,0.9324554681777955,0.0009503063788645206,-0.0009686827659607378,1
0.7462246656417847,0.9324814438819885,0.9133503317832947,0.7408693313598633,0.009101266122984376,-0.003060269355773859,0.9324554681777955,0.0009503063788645206,-0.0009686827659607378,1
0.7462246656417847,0.9324814438819885,0.9133503317832947,0.7408693313598633,0.009101266122984376,-0.003060269355773859,0.9324554681777955,0.0009503063788645206,-0.0009686827659607378,1
0.7391732454299926,0.9324814438819885,0.9133503317832947,0.7398581624031068,0.008661178595996414,-0.0063766002655030185,0.9324554681777955,0.0009503063788645206,-0.0009686827659607378,1
0.7391732454299926,0.9311660051345825,0.91812504529953,0.7398581624031068,0.008661178595996414,-0.0063766002655030185,0.9322270560264586,0.0009582520803988188,-0.0016118288040161133,1
0.7391732454299926,0.9311660051345825,0.91812504529953,0.7398581624031068,0.008661178595996414,-0.0063766002655030185,0.9322270560264586,0.0009582520803988188,-0.0016118288040161133,1
0.7391732454299926,0.9311660051345825,0.91812504529953,0.7398581624031068,0.008661178595996414,-0.0063766002655030185,0.9322270560264586,0.0009582520803988188,-0.0016118288040161133,1
0.7391732454299926,0.9311660051345825,0.91812504529953,0.7398581624031068,0.008661178595996414,-0.0063766002655030185,0.9322270560264586,0.0009582520803988188,-0.0016118288040161133,1
0.7338250875473022,0.9323562979698181,0.9156236290931702,0.7386856865882874,0.008604742209206399,-0.005204188823699996,0.9321849024295806,0.0009422339629843131,0.0011543631553649902,1
0.7338250875473022,0.9323562979698181,0.9156236290931702,0.7386856865882874,0.008604742209206399,-0.005204188823699996,0.9321849024295806,0.0009422339629843131,0.0011543631553649902,1
0.7338250875473022,0.9323562979698181,0.9156236290931702,0.7386856865882874,0.008604742209206399,-0.005204188823699996,0.9321849024295806,0.0009422339629843131,0.0011543631553649902,1
0.7402368664741517,0.9351300239562989,0.91331787109375,0.7388064455986023,0.008617181456733887,0.0034292817115784135,0.9325777113437652,0.0012264817754101306,0.003056752681732222,1
0.7402368664741517,0.9351300239562989,0.91331787109375,0.7388064455986023,0.008617181456733887,0.0034292817115784135,0.9325777113437652,0.0012264817754101306,0.003056752681732222,1
0.7402368664741517,0.9351300239562989,0.91331787109375,0.7388064455986023,0.008617181456733887,0.0034292817115784135,0.9325777113437652,0.0012264817754101306,0.003056752681732222,1
0.7402368664741517,0.9351300239562989,0.91331787109375,0.7388064455986023,0.008617181456733887,0.0034292817115784135,0.9325777113437652,0.0012264817754101306,0.003056752681732222,1
0.7369956612586975,0.9332162976264954,0.9148006796836853,0.7388252532482148,0.008613002499650036,-0.009716689586639404,0.9326920139789582,0.0012274060936417698,-0.0008531332015990767,1
0.7369956612586975,0.9332162976264954,0.9148006796836853,0.7388252532482148,0.008613002499650036,-0.009716689586639404,0.9326920139789582,0.0012274060936417698,-0.0008531332015990767,1
0.7369956612586975,0.9332162976264954,0.9148006796836853,0.7388252532482148,0.008613002499650036,-0.009716689586639404,0.9326920139789582,0.0012274060936417698,-0.0008531332015990767,1
0.7178282260894775,0.9332162976264954,0.9168337464332581,0.7359368407726289,0.010183701170482132,-0.021671152114868253,0.9326920139789582,0.0012274060936417698,-0.0008531332015990767,1
0.7178282260894775,0.9323273181915284,0.9168337464332581,0.7359368407726289,0.010183701170482132,-0.021671152114868253,0.9325178027153015,0.0011400652342881744,0.0006035089492798518,1
0.7178282260894775,0.9323273181915284,0.9168337464332581,0.7359368407726289,0.010183701170482132,-0.021671152114868253,0.9325178027153015,0.0011400652342881744,0.0006035089492798518,1
0.7178282260894775,0.9323273181915284,0.9168337464332581,0.7359368407726289,0.010183701170482132,-0.021671152114868253,0.9325178027153015,0.0011400652342881744,0.0006035089492798518,1
0.7360785722732544,0.9342559576034546,0.9183684825897217,0.7355947601795197,0.010115512438037223,0.01895351409912105,0.9327710175514221,0.001214375009293641,0.0033545494079589844,1
0.7360785722732544,0.9342559576034546,0.9183684825897217,0.7355947601795197,0.010115512438037223,0.01895351409912105,0.9327710175514221,0.001214375009293641,0.0033545494079589844,1
0.7360785722732544,0.9342559576034546,0.9183684825897217,0.7355947601795197,0.010115512438037223,0.01895351409912105,0.9327710175514221,0.001214375009293641,0.0033545494079589844,1
0.7360785722732544,0.9342559576034546,0.9183684825897217,0.7355947601795197,0.010115512438037223,0.01895351409912105,0.9327710175514221,0.001214375009293641,0.0033545494079589844,1
0.7470234513282776,0.9336418509483337,0.9141638278961182,0.7385845994949342,0.008504878698293146,0.008478403091430664,0.933045061826706,0.0010610832033926304,0.0003886699676514116,1
0.7470234513282776,0.9336418509483337,0.9141638278961182,0.7385845994949342,0.008504878698293146,0.008478403091430664,0.933045061826706,0.0010610832033926304,0.0003886699676514116,1
0.7470234513282776,0.9336418509483337,0.9141638278961182,0.7385845994949342,0.008504878698293146,0.008478403091430664,0.933045061826706,0.0010610832033926304,0.0003886699676514116,1
0.7470234513282776,0.9336418509483337,0.9141638278961182,0.7385845994949342,0.008504878698293146,0.008478403091430664,0.933045061826706,0.0010610832033926304,0.0003886699676514116,1
0.7475429654121399,0.9332474350929261,0.9146607756614685,0.7394843912124633,0.008918991652546834,-0.0023722052574157715,0.9330444872379303,0.0010609718987949592,0.0006251931190490723,1
0.7475429654121399,0.9332474350929261,0.9146607756614685,0.7394843912124633,0.008918991652546834,-0.0023722052574157715,0.9330444872379303,0.0010609718987949592,0.0006251931190490723,1
0.7475429654121399,0.9332474350929261,0.9146607756614685,0.7394843912124633,0.008918991652546834,-0.0023722052574157715,0.9330444872379303,0.0010609718987949592,0.0006251931190490723,1
0.7368565797805786,0.9312999606132507,0.9185320377349854,0.7381785321235657,0.008225178868696281,-0.009368085861206077,0.9329122591018677,0.0011809679496862047,-0.001181483268737793,1
0.7368565797805786,0.9312999606132507,0.9185320377349854,0.7381785321235657,0.008225178868696281,-0.009368085861206077,0.9329122591018677,0.0011809679496862047,-0.001181483268737793,1
0.7368565797805786,0.9312999606132507,0.9185320377349854,0.7381785321235657,0.008225178868696281,-0.009368085861206077,0.9329122591018677,0.0011809679496862047,-0.001181483268737793,1
0.7274832367897034,0.9312999606132507,0.916294002532959,0.7363043892383576,0.00831300569207218,-0.01169000864028924,0.9329122591018677,0.0011809679496862047,-0.001181483268737793,1
0.7274832367897034,0.9318077802658081,0.916294002532959,0.7363043892383576,0.00831300569207218,-0.01169000864028924,0.9328448927402496,0.0012221187528512843,0.0006417751312256526,1
0.7274832367897034,0.9318077802658081,0.916294002532959,0.7363043892383576,0.00831300569207218,-0.01169000864028924,0.9328448927402496,0.0012221187528512843,0.0006417751312256526,1
0.7274832367897034,0.9318077802658081,0.916294002532959,0.7363043892383576,0.00831300569207218,-0.01169000864028924,0.9328448927402496,0.0012221187528512843,0.0006417751312256526,1
0.7274832367897034,0.9318077802658081,0.916294002532959,0.7363043892383576,0.00831300569207218,-0.01169000864028924,0.9328448927402496,0.0012221187528512843,0.0006417751312256526,1
0.7385508298873902,0.9342873692512512,0.9136277437210083,0.7362421476840973,0.00829360027970254,0.004725742340087935,0.9331570291519166,0.0011499359094381523,0.0019310712814331055,1
0.7385508298873902,0.9342873692512512,0.9136277437210083,0.7362421476840973,0.00829360027970254,0.004725742340087935,0.9331570291519166,0.0011499359094381523,0.0019310712814331055,1
0.7385508298873902,0.9342873692512512,0.9136277437210083,0.7362421476840973,0.00829360027970254,0.004725742340087935,0.9331570291519166,0.0011499359094381523,0.0019310712814331055,1
0.740064799785614,0.9323013305664063,0.9139909505844116,0.7368661189079284,0.00832295106616321,-0.00017206668853764207,0.9331515324115754,0.0011538749264920014,-0.002828693389892556,1
0.740064799785614,0.9323013305664063,0.9139909505844116,0.7368661189079284,0.00832295106616321,-0.00017206668853764207,0.9331515324115754,0.0011538749264920014,-0.002828693389892556,1
0.740064799785614,0.9323013305664063,0.9139909505844116,0.7368661189079284,0.00832295106616321,-0.00017206668853764207,0.9331515324115754,0.0011538749264920014,-0.002828693389892556,1
0.740064799785614,0.9323013305664063,0.9139909505844116,0.7368661189079284,0.00832295106616321,-0.00017206668853764207,0.9331515324115754,0.0011538749264920014,-0.002828693389892556,1
0.7225507497787476,0.9316422343254089,0.9161966919898987,0.7350975072383881,0.00924663790937352,-0.014444911479949973,0.9328027534484864,0.0010228077888488145,-0.001574063301086448,1
0.7225507497787476,0.9316422343254089,0.9161966919898987,0.7350975072383881,0.00924663790937352,-0.014444911479949973,0.9328027534484864,0.0010228077888488145,-0.001574063301086448,1
0.7225507497787476,0.9316422343254089,0.9161966919898987,0.7350975072383881,0.00924663790937352,-0.014444911479949973,0.9328027534484864,0.0010228077888488145,-0.001574063301086448,1
0.7225507497787476,0.9316422343254089,0.9161966919898987,0.7350975072383881,0.00924663790937352,-0.014444911479949973,0.9328027534484864,0.0010228077888488145,-0.001574063301086448,1
0.7380284190177917,0.9330439090728759,0.9186362266540528,0.7352007830142975,0.009272991548500236,0.02020019292831421,0.9327855145931243,0.0010171294507566708,0.0007165908813475674,1
0.7380284190177917,0.9330439090728759,0.9186362266540528,0.7352007830142975,0.009272991548500236,0.02020019292831421,0.9327855145931243,0.0010171294507566708,0.0007165908813475674,1
0.7380284190177917,0.9330439090728759,0.9186362266540528,0.7352007830142975,0.009272991548500236,0.02020019292831421,0.9327855145931243,0.0010171294507566708,0.0007165908813475674,1
0.7458077192306518,0.9329862356185913,0.9146825909614563,0.737998732328415,0.007696102135065281,0.009729146957397461,0.9328514063358305,0.0010066007632634634,-0.0012697219848633035,1
0.7458077192306518,0.9329862356185913,0.9146825909614563,0.737998732328415,0.007696102135065281,0.009729146957397461,0.9328514063358305,0.0010066007632634634,-0.0012697219848633035,1
